ppm,mean,rms,std,slope,label
2.009366580851319,2.008287480609468,2.0089879313077468,0.037136973073628766,0.008973719505877052,True
2.062635876397758,2.0158934184632895,2.0166698260090237,0.037367374501555826,0.010019118347516794,True
2.0651552121789853,2.0254890500630793,2.026335481847327,0.038072220345114136,0.010160905825017883,True
2.084744966688442,2.035731381006223,2.036504005241193,0.036455973447936565,0.008175491432642337,True
2.0564806661262707,2.0361498328881926,2.0369214922755985,0.03652744711715059,0.00798900427827477,True
2.051770464401533,2.040686611004541,2.0413663436111906,0.037770849117837985,0.006174866628906954,True
2.050456945544521,2.047430880801659,2.0478755779974227,0.037226785459473,0.003417303949060028,True
2.055794291861985,2.053095241772078,2.0533710966167678,0.03942795138114277,0.0034168407839349144,True
2.093777536537653,2.064720212503508,2.065051234446879,0.04074073909960406,0.0024913964115447253,True
2.113019646973695,2.0707760033269165,2.071077007243549,0.04085221606568295,0.0021673231618777916,True
2.0987197201016516,2.0740898666814003,2.074417090140526,0.03914719279698058,0.0036746349977344003,True
2.0353642029899417,2.080168713457322,2.080602082601032,0.039675232564583086,0.004630559441165289,True
2.0341198480252127,2.083868050623709,2.0843580154874304,0.0383630206662728,0.00815259433801618,True
2.027320803727686,2.096751441134465,2.0976636841358984,0.051861748523198636,0.009398047347958613,True
2.0348135779573253,2.106049557087477,2.107067016134262,0.05466945220617635,0.009977968431645824,True
2.1619830596921505,2.1147650370560362,2.115818564246196,0.05619366082353739,0.008692036236040352,True
2.106259234025854,2.1183710554766417,2.1193684707670086,0.056642663754220064,0.006621991047864321,True
2.115657690069497,2.1172209290989334,2.1182369230056857,0.05900426451599555,0.005412989092643891,True
2.1624167605937306,2.1150950275345757,2.1161322807797096,0.06113571912920753,0.0054279356474553515,True
2.143934361350634,2.11629583767765,2.117328323319902,0.06165684629893047,0.005143945741964786,True
2.2626149142983687,2.1215473543703807,2.122474494958521,0.061242510111546584,0.004541917992393223,True
2.200540319649725,2.130479057026472,2.1313166573847364,0.0604566508280731,0.0029328364684908133,True
2.189904625041469,2.1378199510627853,2.138489562295136,0.05796769476939211,8.596650523936546e-05,True
2.1134905865916696,2.1420896480824565,2.1426164771106984,0.05542526245293629,9.641373975756289e-05,True
2.0753755144943216,2.147584364799698,2.148266139819755,0.06373795804223828,0.0021137144682299488,True
2.079005221943973,2.1556974131142903,2.156450073199184,0.07099591754855308,0.0011794658611514173,True
2.117932682390841,2.1583118645625543,2.159038872398188,0.07197359916126539,-0.000953010384633545,True
2.119388470073629,2.1539239264329826,2.154711074513526,0.07107674836020925,-0.0033768064474104455,True
2.1770270905226687,2.146291622165481,2.147320546396225,0.07306822893257872,-0.004826019241898734,True
2.1447751083087083,2.1345493794256725,2.135428590730101,0.06404952655911715,-0.004136182109239052,True
2.103128730272062,2.1246197055924787,2.1255426473267134,0.06216250329671038,-0.004246802411690344,True
2.2498985271680154,2.115441757534275,2.116384095454202,0.061086774854328424,-0.004407401878351039,True
2.2360680070593353,2.110397865699007,2.111437485975321,0.06102732425803862,-0.005104373068284563,True
2.157488913241722,2.1101718719255955,2.11121553387266,0.05868470169444174,-0.00774706332177745,True
2.0922097505205794,2.105870984705893,2.1070462402571377,0.05564706067621408,-0.011445273364365089,True
2.0218174930706123,2.095008194262456,2.096549199097648,0.05751031133696932,-0.013525999593810392,True
2.0747390304614277,2.085419331659877,2.0871858171066404,0.05759069862125918,-0.014395038181979432,True
2.041665538318619,2.0748007150803036,2.076515033296155,0.05709944983102762,-0.013347245228842244,True
2.043057456110215,2.067378007076505,2.069047159995418,0.06897705743641423,-0.01366956123628138,True
2.0327883172273866,2.0592788857760578,2.061052811828138,0.08968141203212279,-0.013616003975681404,True
2.0717596141197347,2.0447952566762226,2.046001395350347,0.1305442236721311,-0.011045165730095403,True
2.0101910264287333,2.028216302279347,2.028885447333872,0.174902582615264,-0.008623065533695842,True
1.9441280352958425,2.0148664769214726,2.015346978410885,0.22765780095732574,-0.008163718488522594,True
1.9659666684323618,2.0025827887580023,2.0031568992498587,0.2814738673501738,-0.006665016471993342,True
2.007129225249501,2.0005560473059902,2.0011266534789103,0.35639281183241617,-0.007497750454283311,True
2.0260117802479347,1.8708848579021506,1.9327374383193392,0.3563828096635841,-0.00698489746147438,True
1.9735427894649047,1.7432807617572372,1.864121541057298,0.3562865220261933,-0.00707849940677105,True
2.0181604615706528,1.6155896707503488,1.792782441980444,0.35623463854960064,-0.006896717122674609,True
1.9708047367093167,1.4885404009236372,1.7192453614470955,0.35617307353825567,-0.0067608099325283414,True
1.9438917075157363,1.359055425041154,1.6393727060033534,0.3561092754028127,-0.004041466754747628,True
1.8956707399050556,1.2334184858893578,1.5604450075276106,0.3560807620713637,-0.0031630799756781395,True
1.989389629838419,1.1119104836833678,1.482822143048987,0.35564134134278697,-0.006794363477151466,True
