ppm,mean,rms,std,slope,label
1.9317252904866744,1.8729761217860048,1.8747787447060387,0.07318843236090496,0.012855855754346718,True
1.9770166413148105,1.8935717382908757,1.8953215576084093,0.06998533310246363,0.011163097166379324,True
1.926007094751553,1.9106761902108134,1.9119309132872415,0.06380879975814793,0.009024661121354754,True
1.9392948758756738,1.9276822803783276,1.9284442871929894,0.059297433739396055,0.006505127858591523,True
1.8265034703745413,1.937043722977506,1.9377590931589554,0.05904455837893913,0.005859697732947308,True
1.8652307768685958,1.94214252947353,1.9428880580522316,0.05593257202864206,0.006125725173213322,True
1.9311751148558276,1.9459873215578476,1.946755115984414,0.05226681101166788,0.006686392099526315,True
1.924694730014601,1.9513858872442316,1.9521608709400478,0.050843880908527296,0.007724186828713129,True
2.0449821402808173,1.960779135827983,1.9616251355633691,0.05002317213803563,0.009635095710057674,True
1.9853605123925315,1.972700858747882,1.9739063299592399,0.05023824091505684,0.011405497414860888,True
2.0006028604518473,1.9806352507878344,1.9820914012449724,0.04651191566430289,0.014406222531142907,True
1.998362946584113,1.993840484940315,1.9955808987772643,0.049164561969812164,0.01465950337638741,True
1.9925906445498915,2.0022965050878696,2.0040670211041736,0.049087577873979785,0.015523458501182998,True
1.986842717787123,2.019975028543501,2.0213522397217445,0.04147520499293101,0.012264434788886256,True
1.995242611919623,2.0313503785757963,2.0323313116708137,0.03769124150635408,0.010462876684176777,True
2.0468337447395015,2.0422513412062333,2.043128775113717,0.0377932822420588,0.011817049713360056,True
2.122472857205061,2.060857320083133,2.0619252580730034,0.04883208888112449,0.011516792650777534,True
2.103966913954052,2.0694026113130786,2.070665124497965,0.04836405166526433,0.01012610810513396,True
2.1372908411912426,2.0717487149458904,2.0729345981167366,0.052593863839070804,0.006762228721721201,True
2.0745911982365492,2.070872227976725,2.0720914881019583,0.06126878368754589,0.005220329136607047,True
2.1093598456646405,2.0748810886065163,2.076016037404953,0.06308351637503144,0.003944140621984585,True
2.047236377385325,2.0807387743460968,2.0817626009910315,0.06416826323211489,0.0023640324985317097,True
2.105590516942814,2.087079941349789,2.0879599364536574,0.0651710415311677,0.0013495053968475054,True
2.2223903920449866,2.0958507957752226,2.0966181119646783,0.06472743531702735,0.00032691847609573796,True
2.181706799959955,2.1019428771460342,2.1026983326564324,0.06480363277394317,0.0010852026205292885,True
2.022898170517517,2.1065211048781354,2.107394118112174,0.06364975847591552,0.003653082891676102,True
1.9865790689452003,2.113868875654738,2.114921449612382,0.06493973583942614,0.006708626994255183,True
2.0625047166607784,2.1227634222419702,2.1241890243783152,0.06835224839638909,0.009668525236227698,True
2.0863136163831766,2.1343008982042666,2.1359260092702366,0.07080532770561482,0.011249253814775734,True
2.0883013898462015,2.1446301425800973,2.1465002204406964,0.07342538714544576,0.011937597509786319,True
2.1355762827265616,2.155115741989833,2.156885570022727,0.07318739112605524,0.009656662558061843,True
2.1443070466724827,2.1576830486844316,2.159414784716301,0.07412283455812832,0.009995834880552446,True
2.1957245009186788,2.157975734736187,2.159716302765704,0.06736287123423394,0.012200218541220808,True
2.221531246379696,2.159493099996282,2.161257096923276,0.06440214992288477,0.013888461314208723,True
2.2796035865869593,2.1720232006798743,2.173531349962535,0.061664634692289756,0.011460010025173403,True
2.2591908136332903,2.1851930848146384,2.1861700974912823,0.053000515819655675,0.00653264910550557,True
2.274627755677934,2.189568520884653,2.1903640613563753,0.05161787039298837,0.0025456214223738105,True
2.2150059679410967,2.191254789440005,2.1919800152838222,0.05109900075501311,0.0003154940664466614,True
2.146667424056392,2.197139669283652,2.197705462952027,0.0654888024401932,-0.001989858816327269,True
2.2270733688730715,2.200441461094469,2.2009512006673697,0.10281354666540218,-0.006065365092827582,True
2.205984644121472,2.1950132593874923,2.1957636875031485,0.13035929477939567,-0.010179025740677432,True
2.223379781454994,2.18502565177146,2.186118509769204,0.17006675223444775,-0.010901669130071949,True
2.1972972151014285,2.179771948233049,2.1808744182161997,0.23959713783728542,-0.01156812541432776,True
2.1325116937810162,2.168798185295699,2.169817583322905,0.30829402264214784,-0.013089726058593177,True
2.1132939132688078,2.1513732063902995,2.1527270422868865,0.36663061141885267,-0.013170786394006189,True
2.1824594673445494,2.0092089716604287,2.076261786098268,0.36601340568397983,-0.012471539213075167,True
2.1884049516996327,1.8707710986641102,2.0010552939726707,0.3659652384248724,-0.012980914256643012,True
2.05745581936086,1.7366043846605856,1.9277476430259213,0.3657476456031278,-0.015893707770903157,True
2.0359227790621617,1.5974122991060187,1.8455947519148173,0.36568704052404655,-0.0161504405168819,True
2.13747198976512,1.4595382588484267,1.7612699885776406,0.365676753980957,-0.01684457747303112,True
2.104023379589355,1.3205770225074895,1.671259515867555,0.3655510203077855,-0.01576510054325307,True
1.9803911511469008,1.1832459465636502,1.5784014630820555,0.365524763199277,-0.014645848322852473,True
