ppm,mean,rms,std,slope,label
13.179398607635154,11.221854718007613,12.454402577542151,2.710358950852331,-1.0371564440270606,True
12.783413620396741,10.314002491585715,11.751066056586422,2.7816443013432184,-1.0756466182662012,True
12.40898549604905,9.427662760207909,11.042043897011755,2.821344034224642,-1.0888358984611677,True
12.148745639670821,8.570057482887247,10.332995977422707,2.8379783095775286,-1.0790680707309834,True
2.0009852634405783,7.74010475653933,9.619115576265417,2.8412131190654413,-1.0471680482432357,True
2.1034341111652157,6.9320188813788715,8.889894750603641,2.8398814596381357,-0.9924135248389911,True
2.223977646724389,6.148756392733513,8.144385070883606,2.8394669091010303,-0.9153352989662573,True
2.12853797779979,5.387896191472993,7.365086025341642,2.8307341076319297,-0.81615553851408,True
2.113482428769459,4.651298748727218,6.550192919070559,2.808489738855848,-0.6951427247320029,True
2.025888045455434,3.9453537596180963,5.680748164313482,2.765581522330353,-0.5552356102073023,True
1.975348482972223,3.261801142865849,4.719166761384416,2.695934737555793,-0.39253028741558665,True
1.9412412599110493,2.613624557344811,3.5925246555619568,2.5909418714054246,-0.2123912791242703,True
1.8866257784760956,1.9796625199589921,1.983197459545321,2.4316010570013673,-0.012424774348958343,True
1.8405186753307763,1.980155387480711,1.9836956650496804,1.9632245493064258,-0.013003313767957093,True
1.8557838113199445,1.969304505604879,1.972633804736431,1.54827018071975,-0.00893394893614862,True
1.8044131345187684,1.9579754343387785,1.9603434624506635,1.197754653236928,-0.0008652734578786102,True
1.8842787818892113,1.9564090401853502,1.958651957172536,0.8782675444049707,0.005438435764012708,True
1.8465717523607788,1.9559269679427191,1.958132657713916,0.6078306303104412,0.009570283252473586,True
2.0381601277124455,1.9548774481659723,1.9570510238457228,0.37307874400575597,0.012246842692872167,True
2.005353041497715,1.957691379376261,1.959921526687269,0.18910254832373768,0.01244283360355801,True
2.0088711437880806,1.9582406638959002,1.9604667316059714,0.0878448842509135,0.013815903962756773,True
1.9298200011519064,1.9681557187536372,1.9703844129809627,0.0850891434925065,0.01454811342648063,True
2.042712506466779,1.9835625729005322,1.9856802056133076,0.07989584659756317,0.013628387196439596,True
2.103475671344937,1.997557361739173,1.999500475103194,0.0764146724078621,0.009358424762600842,True
2.1057692728873634,2.004879217583789,2.006310845511284,0.07015733681709342,0.0028678001441573603,True
2.009095729027485,2.004257009034975,2.0057279412669544,0.0754005822725693,-0.0008536633841325487,True
2.0203713823368394,2.009748811777299,2.0108975976821317,0.07198570409560544,-0.003910101479978953,True
1.9500298122252782,2.0084292743143743,2.009566657252681,0.06912770348629908,-0.0019033923263902304,True
2.045266656199888,2.0131597459551003,2.014370551591169,0.07167350697186615,-0.00283677920795968,True
2.087028341681095,2.0109405319341227,2.0121757596379055,0.07061587828202268,-0.0031810462694657473,True
2.079700432738195,2.0150425506085883,2.0161728169866384,0.07016261984160921,-0.004028099840533385,True
1.9215628280326265,2.015939604450716,2.017084665910171,0.07273825150087725,-0.004815575793864396,True
1.8743234451081907,2.00628521429258,2.00736302541432,0.06774858624356538,-0.0038923290030814122,True
1.9344405962379545,1.9969359062102545,1.9978813521882093,0.0629602406791535,-0.002106421230532557,True
2.0170475283056506,1.995066412891858,1.9960144877787829,0.063630361629208,-0.0024353763541377447,True
2.0810405877493308,1.9915594755865786,1.9925109740296374,0.0639084781961849,-0.004479610717390249,True
1.973363719452444,1.9858383383419012,1.987035708747225,0.06487677722712568,-0.007645706348744658,True
1.9954522999433515,1.974270171533124,1.9756346058608452,0.06617729423110123,-0.008464577397982532,True
2.0570653679408246,1.9601753541377573,1.961498955177794,0.06533434999617592,-0.007678736947302815,True
1.9490054288147662,1.9472815914403125,1.9484629350604918,0.08066370401996913,-0.006821498526238454,True
1.956180343570157,1.9433452840393182,1.9446408402573743,0.11000588391811292,-0.009015887664793214,True
1.9791838359331408,1.9420259370937885,1.9433759498857224,0.15026027163251746,-0.011699789549841104,True
1.9642603854523657,1.938176489387788,1.939601536070058,0.20685164408101542,-0.012159457946680094,True
1.8584916163104388,1.9320153497623618,1.9333408520183524,0.27768761836666417,-0.010876122198375502,True
1.8601759872594492,1.9214773939269416,1.9224265392163205,0.3501890050758264,-0.009296918548111956,True
1.8615112633552304,1.7981421614611641,1.858046965392705,0.35017511800343537,-0.009806648936264477,True
1.8734002295790806,1.6734263927147046,1.7898251752673258,0.35013507480466827,-0.009516952722058297,True
1.8585819096167144,1.5448598072184032,1.7143524397048202,0.34929620801698985,-0.006335496210989589,True
1.8532138939797191,1.4230469679174804,1.6436515453176288,0.3492959421594995,-0.00589792643951987,True
1.8728494329419425,1.3007856964443454,1.5692116831037768,0.3492812033834914,-0.004460883297911347,True
1.918469294298834,1.177086706698524,1.4891615981360784,0.3491576502049399,-0.00013905014173015603,True
1.9124332943826088,1.054320432607751,1.4058653336991802,0.3490967510512178,0.006552277283014972,True
