ppm,mean,rms,std,slope,label
47.4268181368203,48.843391536886294,49.39650120613424,1.3894864323421234,-1.5654738122395506,True
45.985698743818595,47.27998982608267,47.811221368369935,1.356019203142322,-1.5077236376634995,True
44.49446038265619,45.77583299941432,46.28470758705269,1.3174218533070916,-1.4518209964438271,True
42.940477842372566,44.319604447860726,44.80523292340869,1.2832239690761937,-1.3960299791444915,True
41.581369745932676,42.91532393205922,43.37849611674184,1.2474663643542687,-1.3432978007205423,True
40.301626168144765,41.55902049167038,42.001567307681206,1.2120950313616818,-1.2928561989810226,True
39.052210810242066,40.25449157904564,40.67819094742178,1.17216296948344,-1.2464724491584918,True
37.96912447434411,38.99577341495407,39.40279816797131,1.1312088263964275,-1.2024954437838202,True
36.77680641136605,37.78200515903333,38.172882625463636,1.0906487206545212,-1.1605759543493115,True
35.714004771319786,36.61082317160441,36.986818917750256,1.049907990437683,-1.1218664957553641,True
34.62218670301847,35.47228016228323,35.833669431591645,1.0189185317430456,-1.081821284127119,True
33.56270725011172,34.378949349228996,34.72583320969864,0.9830184243229793,-1.0435553669622684,True
32.488793460804054,33.33360698978128,33.668863087962805,0.9343813715216672,-1.0107868288045143,True
31.500914165030757,32.32214210461271,32.64728365895708,0.8870269011136447,-0.9797486277690534,True
30.50117763201384,31.34365688885999,31.65904250976184,0.8424044318409678,-0.9500027795417286,True
29.59370584653743,30.39681408004291,30.70320086832108,0.7995332692269924,-0.9226409916340857,True
28.68790633795744,29.46979808371725,29.76642925463477,0.7714399738521169,-0.893476363616758,True
27.769010594679784,28.574864415630252,28.86224534527916,0.742723138244623,-0.8663241920424426,True
27.001167373788427,27.702594315559296,27.980321145031663,0.722761408731772,-0.8394018970752812,True
26.215000091209102,26.85522145306589,27.12399713839969,0.7080656905508659,-0.814508419453827,True
25.397931583235483,26.02991622254688,26.290879115245957,0.6999064217064844,-0.7897569151218592,True
24.645862716101284,25.23433237599115,25.488084757782023,0.6888476832467277,-0.7651464285900074,True
23.902725869168737,24.467713122195647,24.713302719029194,0.6753520507700244,-0.741421089363169,True
23.136868533133573,23.72667104394036,23.96514788076577,0.6602576497715371,-0.7156059233733548,True
22.457867721974097,23.018860548615983,23.24759714284877,0.6381571599543531,-0.689279522508076,True
21.757683170184546,22.337532758420128,22.556293094790835,0.6144924241887502,-0.6627618753692441,True
21.064220903123985,21.685692045187842,21.894811163409507,0.585095171085986,-0.6379345322154192,True
20.357823561807525,21.05240458410988,21.25089651168918,0.5618955044109076,-0.611079382722548,True
19.759451915912383,20.443545479569796,20.63030465444758,0.5403201606327246,-0.5865648314490762,True
19.235006104302702,19.851320567047424,20.02844427476218,0.5208603985481972,-0.567187264329077,True
18.644504379929273,19.2667644894148,19.436874628273376,0.5121282918294427,-0.548670688951942,True
18.268737921347395,18.699844848026896,18.8635259650998,0.5063322320744829,-0.5299969109417632,True
17.786661694823767,18.156873471293807,18.314594829527653,0.4865730183374941,-0.5128732815036218,True
17.33955918296324,17.63139320809538,17.7831415503308,0.5066951948699794,-0.4959008600919023,True
16.868567996540968,17.125945021597243,17.2723190772203,0.5983141441332173,-0.47884121106171373,True
16.473254418567777,16.644696775998842,16.78583824473838,0.7721953611347062,-0.46359278967679335,True
15.922332982877535,16.18501043710491,16.322650621122204,0.9972132469586413,-0.4505501323151222,True
15.29296547397934,15.742380494725856,15.876757018594978,1.2669523119836972,-0.44017286665206085,True
14.83201160696222,15.306101964604153,15.43804379903403,1.5541051511609412,-0.6242852308707402,True
14.449326505404148,14.265037143968135,14.725962667916502,2.1154339125174673,-0.7772141702890829,True
14.050183510799261,13.25362814873839,14.009525875513622,2.4233950751658138,-0.8979827857008444,True
13.670512186214369,12.271919229695003,13.295270017292744,2.6061264902537733,-0.9906719891118807,True
13.364248973549557,11.31507349267251,12.578970486169291,2.7125604447979295,-1.0554239144056405,True
13.00284213950462,10.385052968663704,11.861419830623884,2.7675604756474343,-1.0936686527888697,True
12.677372837847512,9.477415585205826,11.134212466129437,2.7896835345816147,-1.1047611322467352,True
12.25454962235548,8.602011042494278,10.409373266809034,2.7934319571761073,-1.093588518829057,True
1.987467249752957,7.761918974521356,9.692890629195569,2.7912673218345607,-1.1351051284899751,True
2.086193997671483,6.8349182490862175,8.95560401258513,2.788749837784113,-1.1763392950966596,True
2.0793189901295843,5.9318353424984585,8.194748528874756,2.788369236165605,-1.2117995596888944,True
2.0300273906033786,5.053698873073504,7.4037777457558125,2.7812491293289447,-1.235097791173715,True
1.9882396124000448,4.199291861435106,6.56778070918627,2.759183362566978,-1.2332801382364393,True
1.9510562832417426,3.3640263005882587,5.654471374918306,2.7112078154951873,-1.1797081892544936,True
1.9158602994927307,2.5513486668692194,4.626654033771675,2.631035263896407,-1.0322967206718185,True
1.8514923864126016,1.7590128645037502,3.3706366118069724,2.506464374112577,-0.703140076685687,True
