ppm,mean,rms,std,slope,label
1.8222854451786887,1.79755682398753,1.7983771154150139,0.05421371784981848,-0.0036481707676493634,False
1.738664939418587,1.795708198119061,1.7964469237649583,0.05231251304272256,0.001064727054388654,False
1.7297996009656726,1.7996641836133738,1.8006450203767832,0.05539567398032213,0.0053565310305632545,False
1.725404181563642,1.8092420930874709,1.8105360345027053,0.05861206670119073,0.00863161779918481,False
1.7202079446197909,1.8168396330489578,1.818645007378795,0.06410654288010262,0.013138301775276272,False
1.8203802683392785,1.8307974595228274,1.8329856942149043,0.06860930088173062,0.01545455414203889,False
1.7745070614000382,1.846371056538278,1.848981557733954,0.07383681769376332,0.015387085168883543,False
1.826389758656322,1.854177390727422,1.8568200708899039,0.07387197102819039,0.012759196095265369,False
1.8619291170909487,1.8500548958392404,1.8527988935098154,0.08220922282957917,0.012260273958726768,False
1.9402670541756064,1.8506908369021415,1.8534260014399269,0.08630047381511234,0.012345885444885546,False
1.9412390837450497,1.8597406790897106,1.8622480027507373,0.08711886436864265,0.011339155513219179,False
1.9975210792151457,1.8722202785447217,1.8744689601337787,0.08588668106422458,0.00925906348184517,False
1.987559709047228,1.883667283604725,1.8855322447776726,0.08490051455732157,0.008665451180510923,False
2.0154893042852318,1.9018827969583483,1.9034730537878823,0.08201111329432141,0.0066803024804122976,False
1.9229894434076127,1.9120037217866357,1.9135559725589848,0.0819884611631172,0.00680958427844066,False
1.7762443423190042,1.926735814632473,1.9280698687128368,0.08038566723341525,0.006131173896651553,False
1.8324605021851048,1.940359307116057,1.9416968418617357,0.0812843740804573,0.007827376772019674,False
1.8834624144196928,1.9577909374365954,1.959581928261817,0.0867614347901047,0.008749639260588124,False
1.929473192245852,1.9678172555943223,1.9698926965840908,0.08499597891177912,0.00975014693916795,False
1.9085562625236934,1.9743893971490445,1.9765334605994023,0.08258293809982313,0.008613007972688555,False
2.011656158277762,1.9713909311520101,1.973537274938997,0.08211828406487147,0.010671733797866597,False
1.9823150655918762,1.9753094368473678,1.9775418019964397,0.07818841370174559,0.012729438110070773,False
2.010220546933437,1.978591485615161,1.9809275091543384,0.07287471037354068,0.015539080684443412,False
2.044365638393666,1.9887162352920658,1.9911437765546707,0.07286323731468791,0.019554705190429532,False
2.140835202219563,2.0189034562084913,2.0215028054754662,0.07816165162523779,0.01912909753960093,False
2.1006881446992383,2.04436571106603,2.0469890004467746,0.08606713715650134,0.01656964437620695,False
2.0463933486206036,2.0595079857031653,2.0617643885625725,0.08615103836435936,0.013816119196512126,False
1.9495456232625936,2.0698611469891874,2.071844515265415,0.08657483429984474,0.010132181169755838,False
2.0502558001729527,2.076974396979453,2.078581570271853,0.08511170731921047,0.0052276397560809765,False
2.0680020845699225,2.075949694545705,2.07759366734512,0.08544234175609111,0.0019251529807515018,False
2.084985438238092,2.0752935282757035,2.076969156943408,0.08741534137817192,-0.002534641331846234,False
2.2592398769818134,2.070956149155929,2.0728395276440112,0.09093511529314402,-0.007742280407047244,False
2.2398565799057195,2.059814681665273,2.0623034106383615,0.10056867608572936,-0.009576139076750277,False
2.1257388086138596,2.049871039825427,2.052340609343691,0.0967991880243057,-0.008723190094402433,False
2.0951237728222023,2.043728485502414,2.046191215465936,0.09599201396472387,-0.008688895274524521,False
2.0223682623679524,2.040111267596086,2.0426216823406222,0.0964878388442373,-0.008652242999998562,False
1.9952609193377933,2.0454958194279493,2.0478676935917983,0.09168407677174568,-0.010276523282661224,False
1.9718164052718479,2.0460178144907335,2.0483912948772245,0.09160056611802105,-0.009794598220761537,False
1.9408224810170478,2.045915059640451,2.0482875948890995,0.09169030976679007,-0.00834996771927874,False
1.8661021585431667,2.0466974816434833,2.049086270338411,0.09219822503972473,-0.006732220242410957,False
1.9817369327820296,2.0361771547301903,2.037888489486211,0.07946139069579679,-0.000764057411926922,False
2.002407275531029,2.0285292895381613,2.029695812358867,0.06595777291710425,0.0056644105329815364,False
1.9885178621193602,2.0297364805223532,2.0309654731475106,0.06455800659903442,0.009572739089411256,False
2.035698452572401,2.032107426521513,2.033431962454122,0.06406617692631936,0.012137157180722192,False
2.0586077211775042,2.0369516853033716,2.0383362739868525,0.06393589843526418,0.014591739578652955,False
2.0663580069654013,2.048292803503088,2.049909676325739,0.06645856150055013,0.014988057400191922,False
2.0975041902866005,2.0576503342090273,2.059231254693388,0.06476223342642483,0.014660624360216838,False
2.09091464636913,2.0692730027771793,2.0706785882877594,0.06120187535915152,0.013383729879793175,False
2.117490736833256,2.0859292369954625,2.0866991080322568,0.04596107239029929,0.008881412890514079,False
2.1450538643609343,2.091829313008744,2.0924280008873652,0.05851145324592102,0.005240753876616087,False
2.133058908808762,2.0926943635084703,2.093258531267478,0.08128223934994158,0.0015073871758230506,False
2.099876402877681,2.092948231485102,2.0934999288081135,0.11671892471604614,-0.00306553095668141,False
2.1767188105332633,2.0884770642051462,2.089224238008718,0.16080828726859167,-0.0081480348754477,False
2.1215368965668677,2.0774420801303535,2.0787911977446702,0.20232416823727792,-0.012768140060754943,False
2.1267851781074785,2.064585396859549,2.066611848378172,0.2527578568730779,-0.016009041908558286,False
2.1326019060357004,2.05208680949887,2.0544956286421905,0.31842917379439195,-0.018142206036441035,False
2.076138148994527,1.9214046441007993,1.9868837496088718,0.3183832064938319,-0.020920454847956592,False
2.0162480835266585,1.7890614730487207,1.9150643842111141,0.3182854193334865,-0.02350674278674659,False
1.992579749745469,1.6549956065261624,1.8384485553343024,0.3180071616428287,-0.025521421526637705,False
1.964159776093112,1.5216794247256147,1.7594095092765518,0.31784701323718145,-0.028111752886716065,False
1.8820479759808133,1.3904371495457595,1.6792645010904625,0.3178422939940014,-0.03267416039399306,False
1.8606510746325347,1.2543922238874305,1.5886465043755065,0.3170757969148378,-0.033281228869967996,False
1.8975267925157282,1.1217961678520012,1.497494671324778,0.3168841096314137,-0.03621924483395787,False
