ppm,mean,rms,std,slope,label
1.9868249431235085,1.9538789983801808,1.9556607407640803,0.06897557896257633,0.012990708217721926,True
1.9838012440351853,1.9644978847936283,1.9659241520071422,0.06426212787942032,0.007838960249392953,True
1.9890286679975486,1.9615380684240726,1.9630920619416143,0.06807847547338557,0.004991643844768724,True
2.0719323957282536,1.9651293431024075,1.9664657203401628,0.0645757185217599,-0.0010631844118883132,True
2.1008312400477447,1.9622085370982159,1.963748942998128,0.0687821066826676,-0.0038560396787443805,True
2.0331688300907786,1.9598421790173222,1.96139809710699,0.06810159762887463,-0.0038418669271558796,True
1.9893568301319227,1.9613460268639638,1.9628847736792239,0.06864979353520506,-0.005612322637006016,True
2.020649183883532,1.9592218320192165,1.9608040606364443,0.06870568078548304,-0.007625924077119483,True
1.980104542997226,1.9596864558108023,1.9612479122910331,0.06710200075060055,-0.012872791730530596,True
1.8560542628204104,1.9468940282978844,1.9489174134788725,0.07409371290085143,-0.015972921910918658,True
1.8744516754790044,1.9322099801877146,1.9348045273481125,0.08519292743573811,-0.016622163500255957,True
1.8044711644896652,1.9233649006431204,1.92601508103943,0.08741607143097284,-0.013747902295701383,True
1.9307773950300389,1.9191371543301656,1.9215360690655918,0.08436935624956451,-0.00824031279819755,True
1.9517680440413223,1.9157870129087295,1.9179166500052298,0.07896503239066538,-0.0022818952958038796,True
1.9046923340305093,1.9158778409275428,1.918012968088706,0.07776654596525936,0.0017362292596760807,True
1.8770705390461857,1.9167624893001594,1.918933565802891,0.07751058866504003,0.003724986636082775,True
1.7821461029168226,1.9120715887240098,1.9140796153490305,0.07704439445065675,0.009094545829440899,True
1.748856474272469,1.9181488993132927,1.92051012331952,0.07904574054874582,0.01298125382592455,True
1.8475073952840406,1.9305464681026439,1.9330906471149027,0.07630311270821565,0.01627835530340289,True
2.004288454720978,1.949217666431223,1.952540341784499,0.08171247069846381,0.020334036374363526,True
2.0472289773047687,1.9758646806507714,1.9798844253447823,0.08762150067148985,0.01924568148239132,True
2.034622078391792,1.9859255995439749,1.9900785614369358,0.0878892684207554,0.019186040990619452,True
2.003511204093788,1.9913171054774885,1.9954758109411361,0.08769893697925683,0.01842757910369443,True
1.945594774665138,1.9967853727681115,2.0008080559572754,0.08973488358020937,0.01646067176499545,True
2.0773415124257517,2.003753847654729,2.0075284478390247,0.09170511921000614,0.013641558141410316,True
2.0544153634500266,2.0165361138137046,2.019491119509277,0.08873849873907994,0.012024131244443001,True
2.1731908487362728,2.0427599187320036,2.0447666690627497,0.08150324979473067,0.0069628511338633795,True
2.2308233920024354,2.05719933637375,2.0585821677000746,0.07882711397591817,0.003308033184757283,True
2.0917520973212937,2.0619622805823794,2.063302241444273,0.07770434639579635,0.0030291231034725355,True
2.038032138977542,2.0655987002694722,2.066958365287828,0.07661978026809982,0.0031376955534959143,True
1.9921846106804815,2.069028921506571,2.070377635660373,0.07600194379566946,0.0027309278182624515,True
1.9885661372320649,2.0739776343834864,2.0752554044691305,0.1659627823212408,4.768115697225577e-05,True
1.98666236146043,2.077852866276127,2.078943129182652,0.4920759625626783,-0.00382022225490391,True
2.168437352965254,2.0738220144921073,2.074974117224278,1.0205647356818357,-0.004382925695860324,True
2.0785380775519804,2.073021344343336,2.074183701171206,1.7718580501982462,-0.00510071677960835,True
2.080495562059047,2.0656356650451624,2.0666421598860376,2.7680458881973444,-0.002690941174679925,True
2.105411692298258,2.0562703928703474,2.0568491956642974,4.0242196970243205,0.002639867882663291,True
2.0895056181853673,2.060135177766689,2.0608337978902678,5.545377200268239,0.19508739808805048,True
2.082690610124444,2.67296706274852,3.5712721550309334,6.04649750822456,0.542093672921861,True
2.007598484947382,3.86128189977123,6.3310460666016395,6.17178576468473,1.0110684206846614,True
2.0128478838814354,5.590002223992026,9.735146482842342,6.178532652427254,1.5742429760123526,True
2.0416046410696826,7.835419615929765,13.57811613234045,6.196428225783909,2.2040236719528745,True
2.055019979965498,10.562579304079796,17.75361898342488,6.285017823260086,2.878163419001587,True
2.080979037205399,13.766286196400213,22.19749639416692,6.4527646071677385,3.5645536463930827,True
2.153588655662763,17.415001218284942,26.849973146437016,6.670321980466854,4.2402581766582506,True
11.843342298686835,21.48406535739345,31.669728383515256,6.89626965026733,4.882598392602962,True
21.00522200304384,25.95485063348618,36.62597293654687,7.092333686288918,5.468465853599655,True
29.648091324764806,30.80589723032955,41.69161547958579,7.260412385453193,5.979139724525426,True
37.91334063246425,36.028764279254645,46.857390928418184,7.397676332991267,6.391596385661096,True
45.80299236336574,41.59578752347963,52.09504958592303,7.47708583298681,6.689314281241001,True
53.33784835467867,47.49083347326608,57.39329199220135,7.455747019310367,6.855602644424368,True
60.45993591221476,53.70119277625662,62.7424241909632,7.2586058542410115,6.871815626344058,True
67.21043791803437,60.207020814584524,68.12416276419336,6.752809517396333,6.724168017978046,True
73.62207003566898,66.99761118393667,73.53872252168306,5.691245470459434,6.398271296158216,True
79.69943615961833,73.45870859648119,78.92349563390599,5.2763751476392375,6.089719642577028,True
85.57347126774896,79.60450350639314,84.21067899741769,5.2380993012940715,5.796743052764129,True
91.08521979148105,85.45537148167563,89.36495448638543,5.325882695732016,5.518128565175128,True
96.36233983765293,91.02661974036832,94.3671832305765,5.392633139327737,5.252226857858536,True
101.42076882781424,96.32511470360335,99.19538246086256,5.366791507284099,4.998970436946929,True
106.17422765045194,101.36219665502026,103.84128871249126,5.233959381658148,4.760830312307918,True
110.80303456529698,106.16103807293008,108.31320599953793,5.022671585869704,4.535332550886587,True
115.22090089939927,110.73299535312529,112.60888859116827,4.774830241660878,4.3206476006790275,True
119.33794056163494,115.08827974637288,116.72852234704708,4.543093727168442,4.116120910277623,True
123.2619789292847,119.23979175180958,120.6774837834797,4.329882064869635,3.916980304431142,True
127.0533127715473,123.18044832543964,124.44254418876169,4.118667127067897,3.7292964168801293,True
130.57891177512613,126.93859378334888,128.04900753532144,3.925040871310072,3.5493380441527416,True
133.93115957734906,130.51682821637806,131.4953330054453,3.743205871451005,3.377959911131876,True
137.2413985987721,133.92371965282962,134.78795290368072,3.57082237968294,3.214541154339154,True
140.36175440115767,137.16860004226487,137.93224991337408,3.410572069831238,3.0569774932941676,True
143.30662032763064,140.25136198948277,140.92735384915613,3.2522174123697662,2.906884080899008,True
146.1236282466052,143.17786351961502,143.77739018284393,3.094174959984766,2.7652380212029675,True
148.62397644583018,145.96367205297116,146.49578458468199,2.946170716732914,2.629052401733916,True
151.21554711802872,148.61254442935245,149.08484094981287,2.8064562645272684,2.4997050264417013,True
153.61409076611986,151.13211199297558,151.5523016775849,2.6712863158160585,2.375041890473227,True
155.93103181103928,153.52424821203093,153.89731083883885,2.5426558818769665,2.2548747703137746,True
158.09231388141598,155.79986708349685,156.13068209618504,2.423686867764792,2.142054173039012,True
160.12722572078349,157.96694992911307,158.26167199293636,2.309857607209489,2.0351088708670413,True
162.0449253815154,160.02173345708343,160.28455018918672,2.1968832301957573,1.934009477598895,True
163.91087709533272,161.97292240262738,162.20754553652057,2.0872482877432437,1.8374276949321422,True
165.64393695138565,163.82229273481582,164.03196019316982,1.9770246992465221,1.7472564729821083,True
167.3663937895175,165.59093326342483,165.77773725821848,1.885440549110529,1.657983602220295,True
168.8530912800115,167.2652724230585,167.432030927684,1.790273867079281,1.574791804696708,True
170.34106152080386,168.85640525357508,169.0054232432035,1.6983579061076062,1.4973611053634912,True
171.9147241286317,170.3700753950749,170.50380798193893,1.6077889298944616,1.4241594477048707,True
173.2382908486835,171.80654542989396,171.92659310929346,1.5184712170338899,1.3561099224323285,True
174.52564345633385,173.17673452168697,173.2847404259482,1.4363706509642433,1.2923355177093319,True
175.71355356161982,174.48478597794963,174.58208225225883,1.3622577103710933,1.232271165769553,True
176.92222490357446,175.7316914485823,175.81963074204853,1.2919778414212373,1.1752676753710065,True
178.00497367216718,176.9192783760898,176.99870481425896,1.2257815428849694,1.1239610139623912,True
179.07221605438534,178.0575025185546,178.12992817939949,1.1657443162131054,1.0762599720078732,True
180.14975407503624,179.14892544529835,179.21470600212328,1.0981137387799804,1.0277721303255885,True
181.07583443852099,180.18835158054742,180.24791609607942,1.0334870083983903,0.9785735401708165,True
182.05025118947208,181.16408841890777,181.2181870392725,0.9590103864216035,0.9334152440060526,True
182.97374868171764,182.09359396616384,182.14254557208994,0.9058281675384238,0.8905066794107599,True
183.86136462545525,182.98327626822322,183.0276378406706,0.9481958523628253,0.8502859122496399,True
184.6453277915059,183.838032292803,183.87819440144278,1.2049845181776557,0.8111591934536666,True
185.57798006895456,184.65333375916657,184.68978244294956,1.715586393051273,0.9669127727742346,True
186.31585810791125,186.04851510216287,186.11329525575934,4.574863357268091,0.9594634715387937,True
186.9718796847888,186.9635104843357,187.02741680640906,5.516457599492879,0.8139273727878253,True
187.52651354239737,187.4186798470201,187.47417635812687,5.900618825095353,0.5505447791584155,True
188.11037960478106,187.42988352860652,187.48500271088847,6.024919713817418,0.18767866478734352,True
188.76056028928406,187.00660287837496,187.08120217768277,6.041366056690148,-0.25057224589672505,True
189.3896499548957,186.17150346841703,186.29259761331213,6.0379377519647806,-0.7451157179339497,True
189.9670483653915,184.93938950315223,185.1381789168147,6.057599496279015,-1.2771951955662357,True
200.3278751601077,183.32914158003328,183.63818272744163,6.115266769416682,-1.8312182023124146,True
193.71214216915098,181.3403792022552,181.7914298264666,6.205611786626482,-2.3861299691236297,True
187.4324638779866,178.99578045977222,179.61738890573565,6.290820402137489,-2.9304309989255746,True
181.25509334390415,176.3048098727063,177.12141570922802,6.372287693442685,-3.4477901696350646,True
175.2777607857673,173.28767917345894,174.31598074611355,6.447420477041411,-3.9260270334757834,True
169.61215812239038,169.94695324495038,171.19514564968077,6.518025293741503,-4.349291018300009,True
164.14754118121806,166.28673470556288,167.75077730240363,6.574862546483699,-4.697402393898408,True
158.8813610216026,162.3285833937771,163.98697781121902,6.5896291657395905,-4.958351062589882,True
153.75778202450547,158.07808879152722,159.8933655099937,6.5300180760283455,-5.117070147966357,True
148.80227822818398,152.93850008548694,154.69107446078678,5.0291869609101365,-4.944266010593437,True
143.916350291734,147.9791247009703,149.6712147541875,4.044250588339577,-4.779686935492138,True
139.25242235443952,143.17957321253087,144.81319040702786,3.5366543669976545,-4.619104915320273,True
134.658764748644,138.54590272702688,140.12366608750986,3.3941488603777197,-4.466316576801369,True
130.19706365908422,134.0678500138298,135.59381619727012,3.4342133527968457,-4.322558207947142,True
126.05922896632318,129.7289411345215,131.2060885680019,3.508687895089792,-4.182401520677749,True
121.95913472939331,125.53182701053234,126.96061602643326,3.5368588136672723,-4.046174138262054,True
118.094455863463,121.46822378062262,122.84926673584124,3.4966441356377627,-3.9131444749330155,True
114.36213601688476,117.53583736468,118.87005896173034,3.3906765807258754,-3.7808568676840117,True
110.63964006295616,113.73948001757812,115.02554037622004,3.285465026616542,-3.653999201244558,True
107.11636557584016,110.06635954905627,111.30812988474273,3.182956787875964,-3.5317073237220495,True
103.62891737461358,106.51641156190544,107.71469796149613,3.082568613515644,-3.414429555681615,True
100.18961605345778,103.08533669882979,104.2437717408049,2.981178334945153,-3.301359763200303,True
96.99371519739172,99.7779244742347,100.89874546702039,2.8710682396969083,-3.194041095386835,True
93.86370934304725,96.5762249980815,97.6594254268202,2.7697336375824255,-3.088652716993848,True
90.8395993694234,93.48303084798705,94.53021956659379,2.668824344693004,-2.9888031180805164,True
88.06056067455371,90.48333088846816,91.49556131264818,2.5813051235460454,-2.891673332021952,True
85.14642279538445,87.57481145006662,88.55247322265514,2.5067683519338417,-2.7947001207012385,True
82.45325456002654,84.76815398741965,85.71185792384054,2.430079494364788,-2.699504164853511,True
79.7615669394335,82.05785999268697,82.96637873649297,2.3555325072776507,-2.606451854179225,True
77.27846806556262,79.44011654764377,80.31508858367536,2.2806515854203755,-2.5188349810122173,True
74.83203734787209,76.91075156006463,77.75631315925835,2.2039373011975796,-2.43625771391266,True
72.46802832788207,74.46385234077445,75.28063228191802,2.130912758700572,-2.3535516150892732,True
70.09925651116063,72.10687053959337,72.89437083010671,2.0525822087729853,-2.2749154061222012,True
67.82582500246008,69.82692547859567,70.58711708637166,1.975704319873294,-2.198491179325947,True
65.73312066060487,67.6176333835846,68.3486184379855,1.9093601926789052,-2.1239189452900455,True
63.75166166011728,65.48210008565098,66.18788136575839,1.8422111471091953,-2.0546224626048817,True
61.74502225392237,63.41326530020312,64.09487152015387,1.7816441188348355,-1.9870028853750192,True
59.71977625219137,61.417034521432456,62.0762963019208,1.7180282914019087,-1.9231981787440275,True
57.843327688748964,59.48253915118554,60.1194913699273,1.6615058325082255,-1.8619521430045207,True
56.15200052414989,57.60617169566375,58.22250871277489,1.611626217722438,-1.8037450105545627,True
54.36047839346012,55.78622428757133,56.38332960415614,1.5685887905825295,-1.745980021692604,True
52.711887154376875,54.03317292307506,54.61204709660477,1.518486339065479,-1.6904300872990354,True
50.977890028446474,52.34406735973765,52.90552875690901,1.4621725569791904,-1.6366910672251949,True
49.35189799286083,50.71093480224866,51.25394741228272,1.4079966271261681,-1.5824634109576197,True
47.82187447910278,49.1298534118375,49.65250333501338,1.3592555606009329,-1.5290104567250606,True
46.326542141611995,47.59792363530599,48.10137162899129,1.3135770215612639,-1.4784145567735185,True
44.81015805952335,46.11738861418267,46.604498231186376,1.2646194605303136,-1.4301986036241883,True
43.3488697984033,44.688056545310225,45.15874723150229,1.2147342708197864,-1.3836437410771836,True
42.05043467922033,43.2977492245364,43.750458830145206,1.176537512447505,-1.3379733340556066,True
40.80013598906156,41.94851236763411,42.385603303126565,1.1429176577365452,-1.295871616775747,True
39.60299974078098,40.63425279067811,41.05632246214723,1.1191381132150524,-1.2532171544409954,True
38.4543594135388,39.36888441427843,39.77723605642478,1.0886714201077368,-1.2138213755034484,True
37.23414582941825,38.14495726009496,38.54076043645989,1.057364237484816,-1.1763403359195068,True
36.03121591421831,36.959186951782925,37.34267688470514,1.0274908599679886,-1.1384788148406728,True
34.97401458678977,35.8154928803999,36.186148065082634,0.9946742951292324,-1.1011765645073202,True
33.90708339176878,34.71528665081649,35.07426038647857,0.9544118346370879,-1.0654196198848966,True
32.772688683023375,33.658733502032106,34.006820562856284,0.9050660362416182,-1.0353217296321886,True
31.683733923080894,32.624555685115155,32.96363104138294,0.8664539320571798,-1.0050576190671079,True
30.73199600605168,31.620931331413125,31.950291715412742,0.8334664169037598,-0.9738899537787445,True
29.76906352592528,30.647698697831267,30.965952034034853,0.8064524364392922,-0.9441997546171037,True
28.84954954611009,29.69471359774292,30.002136788583982,0.791870257397855,-0.9140321798141583,True
28.027436999483644,28.772180364460354,29.069671808674094,0.7784233851076816,-0.8856462134432688,True
27.206858386188774,27.880098068847822,28.169010855999424,0.7650714306898282,-0.858324209283549,True
26.44401941785322,27.01437230939991,27.293388565298706,0.7558805849207159,-0.8279794031980713,True
25.503589608549113,26.18282429381245,26.449988226735552,0.7420744586894025,-0.7955955528250104,True
24.742146329829026,25.391415098928626,25.646635628962652,0.7165123168914503,-0.7673587822694462,True
24.031277603471267,24.626820279559045,24.87273939995234,0.6882642023670935,-0.7412646677074936,True
23.206597812125256,23.887364684099364,24.1236810144681,0.6618662226720692,-0.7152634580456931,True
22.473614096897162,23.17484790466021,23.40198610636932,0.6339241499154679,-0.6905341564374765,True
21.75789918441786,22.48686522461672,22.705287833052882,0.6073065505370054,-0.6668489118302897,True
21.1224024356231,21.818408435779613,22.027464360802842,0.5877559293374159,-0.6428610312470413,True
20.60231514236941,21.170027398006642,21.369481311879746,0.5733930337594891,-0.6173766187963824,True
20.1101415648822,20.54433252469132,20.732266204432737,0.562357282052202,-0.5907735710802492,True
19.45021681316762,19.950445740722763,20.12902373543421,0.5418447299228375,-0.5701283459779933,True
18.9007064786968,19.369699617177915,19.540625434294995,0.5266770624613838,-0.5496788175259987,True
18.368795054898857,18.80775594543462,18.97050565115384,0.5131652677356063,-0.5288536475795703,True
17.841826665414228,18.272738454343404,18.42900194357861,0.48994787016542246,-0.5114310168926217,True
17.33212837808986,17.75735215213708,17.90845877096159,0.5106639611541934,-0.4951282448811189,True
16.832761781821247,17.26451667685869,17.411288156569388,0.614383340751557,-0.48146430113926253,True
16.432901444808085,16.78611623089063,16.92940913227909,0.7895492284227604,-0.4691054560463174,True
16.00140106505223,16.31597972986119,16.45507660673201,1.0191209738249378,-0.455914008674663,True
15.450208353111455,15.852996390387766,15.986803379585096,1.285184280268914,-0.443850135596894,True
15.040178855578523,15.400552135993511,15.53231783936908,1.556323704035497,-0.6269765128306072,True
14.646317954665841,14.344973119818711,14.804677372837851,2.1261210275595404,-0.7803021777030166,True
14.227433261595928,13.320025357165516,14.08306245048265,2.4695116892771725,-0.9051699485568037,True
13.872531579963633,12.323848649695192,13.366499624758903,2.6932614102008356,-0.9993323033192761,True
13.467995300134183,11.365815034882703,12.654605625128731,2.8264734269723637,-1.0653361715670595,True
13.080131125898376,10.440848949208787,11.945232192346248,2.9032561016795677,-1.104991411411573,True
12.702408133307365,9.540450039191166,11.22798869722336,2.943568766291785,-1.1179197600937925,True
12.21110874285954,8.664653275799218,10.502956688106549,2.9608355925079075,-1.1045821206487834,True
2.011442219900019,7.824523072369855,9.779817276320614,2.963207291823699,-1.0679634008943486,True
1.9696308524477417,7.013661425090225,9.042884679694549,2.9619031743636346,-1.0087541522860342,True
1.902999345889027,6.223692532525233,8.283616710119793,2.9609520232890554,-0.9263142207201351,True
2.0035905410900443,5.459821929940829,7.497895873011913,2.9522569546485475,-0.8211269370171161,True
2.033304411038605,4.721336335389335,6.66744993477736,2.926809971556662,-0.6963828860659653,True
2.0265188845261415,4.00034210971368,5.775077291468713,2.8792749069480954,-0.5511646227152271,True
1.9886528507810748,3.3040101862313334,4.784698773424649,2.802681476886307,-0.3865695135219611,True
2.008125098241638,2.6302496663634267,3.611070748073361,2.688960174060883,-0.20288749681170765,True
2.066392499104443,1.9874224981623567,1.9880129101427282,2.538663178211181,-0.004002026673500433,True
2.00681567362596,1.9808883113257147,1.9815630653360858,2.0817211558032964,-0.004418026291192401,True
2.0055036202454697,1.9783562844383011,1.9790706010431582,1.656491810346459,-0.0030829953949520848,True
2.0567620671397195,1.987866843578807,1.9885584807399581,1.2558705580670078,-0.0039707726770648495,True
