ppm,mean,rms,std,slope,label
1.9416699107696282,1.9490623458461018,1.9498362435598338,0.04883626803426915,0.005326039461907084,False
1.9100606550828145,1.9505470388061252,1.9513258780890226,0.04868774991342884,0.005171803000281143,False
1.9298433527769054,1.9549123953338021,1.955601056477364,0.04743652876396363,0.003958185405415675,False
1.9675006948091245,1.9618144742007146,1.9623465355969805,0.04507703529259893,0.0026760790074569084,False
1.9665280430569492,1.9726107930318868,1.972840883682867,0.03933535300680111,0.0005576743880114476,False
1.9864296472412604,1.9758703135481768,1.976117634765884,0.039120165650639874,-0.000506478245571564,False
1.9931653877522588,1.9708236279461293,1.971057104145211,0.03278205280540321,-0.0011804740287194168,False
1.984375935468081,1.9643661339151217,1.9646925296665563,0.037380579526797915,-0.0013543485370471234,False
1.9689508096164152,1.9582123406760326,1.9584876426094717,0.03389192005972255,0.001358050791746923,False
1.9480322958132859,1.9635860894975632,1.963925653854024,0.03557697721504205,0.002282463881845543,False
1.9697437019590083,1.9712477570436702,1.971601301410515,0.03615465817301679,0.0017062927385965141,False
1.9989310820171244,1.9758231806637903,1.9761594939334597,0.03588986791200035,0.0015935482262415138,False
2.0109929697536857,1.9788577021395055,1.9792156337338536,0.036472528221730936,0.0007155303406883767,False
1.9386282012905693,1.9775394367801136,1.977912414238445,0.038172244236784995,0.0015705536073469684,False
1.8878983000283927,1.980397397396464,1.9808135906285174,0.03938457752365337,0.002828670580998846,False
1.9286464633810179,1.9832326302374426,1.983696870359117,0.040193210398143234,0.003206757653772816,False
2.027649891914118,1.9837455288603185,1.9842109388574722,0.040037636688106386,0.003217975618495392,False
2.0326473358205255,1.9846665556626304,1.9851280904424689,0.040578519633560094,0.0023185575214901893,False
2.003050130698827,1.9850715358468989,1.9855261238682296,0.04290140448096903,0.002670020358271445,False
2.0160530384205693,1.9894647657592333,1.9899572533022798,0.043732187026159344,0.002919232878793389,False
1.9454357973066783,1.9909000523897926,1.9914067662957766,0.043599566323622725,0.003802845425747158,False
2.0321570171028642,1.9919588206962562,1.9924801619929926,0.043426634825630285,0.005474260896703753,False
2.0385291132079164,1.9994299869066965,1.9999594786276307,0.044621021392541364,0.004391203304748367,False
1.992582313434096,2.0067485828632403,2.0070696139971864,0.03819671999348526,0.002239637859712144,False
1.9836872384534092,2.0121999931520045,2.012419341927702,0.03602160885106282,0.0009494669781772766,False
1.9545119787615808,2.012344050405167,2.0125645667039374,0.03504421096393725,-0.00032153991177273845,False
2.0400353805563536,2.0060671455106815,2.0063721139636908,0.03728761020682449,-0.0007517524018067097,False
2.0218956681060773,2.0032231447300743,2.003563106285291,0.03876476225004153,-0.0015797461700452137,False
2.027933262657101,1.9997928596151104,2.0001555232295667,0.03955467590109168,-0.0017511480953141204,False
2.0581668606576136,2.0016275711972518,2.0019526974807467,0.03857769680680744,-0.0032630903904237786,False
2.0049958353330988,1.9984121506306498,1.9987274818960303,0.03779098950117285,-0.0025868815070862047,False
2.0158690280012435,1.995951202130696,1.9962402202240677,0.03676255026013001,-0.00011338838719500088,False
2.0299548079647094,2.00138489755156,2.0017746097798987,0.03860430083799198,-0.00037544137251650176,False
1.932216857508766,2.0022058688618243,2.0025906903020285,0.0398474153582629,-0.0012372899390905483,False
1.9575461182091076,2.0035970090876605,2.003955697537615,0.04212039263949885,-0.0018731768539387108,False
1.961168476581153,2.0023605357251686,2.002702674073786,0.04291703088788329,-0.00027741416937586644,False
1.9747911826209399,2.0038714057064566,2.0042365547340895,0.043270944761059096,0.0013083964096314872,False
1.980710288037233,2.006295794467651,2.006711540587509,0.0429171801445292,0.005960774195376118,False
1.9991539372086529,2.0165309652609986,2.017597265399088,0.05178038048144191,0.010874366664613742,False
2.0795214401679245,2.0303117434148987,2.031993624129453,0.0602791822573975,0.014872281550982016,False
1.9968227794176292,2.0455400110836637,2.0479513854017544,0.07106639466508266,0.017361650107825567,False
1.9767702223749597,2.0563033849961885,2.059042691569061,0.07467130215642809,0.017942371039567553,False
2.020251806756486,2.067556626998547,2.0700653083393643,0.07259813581550949,0.015465370605688747,False
2.0460695878066875,2.07499558050801,2.0773011284816594,0.07231054696354892,0.013805694834710797,False
2.0667234828362098,2.084160149377128,2.0862574948187067,0.0716442498752746,0.012019208380409412,False
2.2219295933511782,2.092988263776052,2.0948949065041433,0.07128101935270965,0.010286749524682703,False
2.225488285795504,2.1018707422292944,2.103576544122836,0.07099578313080325,0.007708584665203472,False
2.25952131070148,2.1076451704404984,2.10918366272583,0.07600150491902544,0.00455659465537218,False
2.2021687905651075,2.1061366375031874,2.1077044576227566,0.09195466724205907,0.002665102629867402,False
2.1122687295465044,2.108603072635692,2.1100629093067647,0.12376966057410006,-0.00019905341987350267,False
2.0765693743605107,2.1146993966945673,2.1159069421020593,0.1766869124950425,-0.002924940265060301,False
2.107801578487038,2.1205341801416395,2.1215990116899177,0.2452376686375382,-0.006545017949057901,False
2.1160410130037333,2.119916867881405,2.1210050296759713,0.3062478086056894,-0.00884423150775872,False
2.122829943289106,2.12052816623304,2.1216020089070073,0.38093168661027244,-0.0118790703598242,False
2.091544788587912,1.981657566648591,2.0475923396357834,0.37956532139963634,-0.011527401804982575,False
2.055384913170947,1.8425645487863718,1.9705543655141382,0.37830510456756367,-0.010504487451066321,False
2.0362857415377085,1.7013444668675297,1.8878545290493638,0.3763948784429584,-0.007217791815924198,False
2.074311407316965,1.5637089174572103,1.8057956726796385,0.37562843158729703,-0.0042678091382184246,False
2.113608341909645,1.431692121860554,1.7268593058945936,0.37562731370561425,-0.00405777881039901,False
2.0361925916429247,1.3019065359630222,1.646977319044348,0.375506338347299,-0.005803164667218323,False
2.076504256462373,1.170168937307582,1.560403015587473,0.37549284639316405,-0.005916758005241617,False
