ppm,mean,rms,std,slope,label
1.9433559140322876,1.892110916642776,1.8930628218643402,0.06933421289726477,-0.004393691973896707,False
1.9941545667720446,1.8848699951790673,1.8856437943271318,0.05874172764339626,-0.002009933197385022,False
1.860408881843337,1.8855713924730444,1.8863474049744813,0.05805609915726461,-0.0008231576348972771,False
1.8361708016608422,1.8870740352929023,1.8878868305138832,0.05603457989055351,0.0013265375595383194,False
1.8113116887296408,1.8926199153990921,1.8935131558645817,0.05649140505922296,0.002102536169331064,False
1.8443141769245306,1.9007418543109997,1.9015860106187044,0.05504026987548329,0.002144230717108465,False
1.855497372566251,1.9095775707643519,1.9104486172216284,0.05466039704133397,0.0032554598308713154,False
1.8686845010641202,1.9155798011999,1.9166801804430356,0.0554957569678576,0.005287419947613392,False
1.877898654098134,1.9163478792015798,1.917477468341709,0.050898990772019176,0.008116650208599703,False
1.897558290442759,1.9194597637447957,1.92066909728521,0.049294143747326505,0.011417139170181527,False
1.9453324048938385,1.9238181377276664,1.925267838720125,0.04446969499632099,0.014057490515357011,False
1.9624924057259059,1.9318013093179105,1.9332304244274214,0.044146464828540205,0.015920374401181072,False
1.9510574358707464,1.9481781851497022,1.9498237328983123,0.04849889793162561,0.014801469020811434,False
1.9825037172784215,1.9601662917440814,1.9615148278229437,0.04403469177098404,0.012309516347731916,False
2.034695572305824,1.968767362463265,1.9698858413059819,0.042121395745021814,0.009062647021304179,False
1.9961296830165927,1.973275664950011,1.9742101487117703,0.04423585000121738,0.008645143942469914,False
1.9931460667237433,1.9858429649030798,1.9867061536652482,0.047437736817386,0.007196019918810551,False
2.063888550497977,1.9952928054929095,1.9959764073396011,0.04843451401874867,0.004882181913432123,False
1.988139627287239,2.0013629885035735,2.001886216745999,0.04873338599545779,0.002295249067561442,False
2.09820081496951,2.00310684516177,2.003592234739314,0.04865609864812445,0.0007678741215843662,False
2.0031213942397086,2.0043876425029556,2.004852912382264,0.04852089655876417,-0.0008096160216927554,False
1.9819313084314683,2.0053109828843385,2.0057546762854317,0.04868729458917713,-0.0027033706981306957,False
1.9276302123541873,2.004090940641912,2.0045543546954163,0.04844257174730689,-0.007975825129447734,False
2.0697613003132216,1.9867214041233126,1.9880598420609714,0.06666259336727681,-0.010761160540696613,False
2.0290961035354096,1.9742567445577195,1.976134020133685,0.07762055476351572,-0.013194975213983091,False
1.994681218613386,1.9639513189975633,1.966144566765896,0.08354276425116797,-0.01355619235770034,False
1.973234111424983,1.954729190650302,1.9567877579412738,0.0820764854991666,-0.01038250317153049,False
1.9829851631848725,1.9559347126509303,1.9580181496307871,0.08371791706533098,-0.008984042373401694,False
1.965830881972871,1.9494878678852854,1.951267924535217,0.08133309309660125,-0.004199877118290195,False
1.9629830413995963,1.9520907400460379,1.953965877450035,0.08506150883844633,-0.002809719592585646,False
1.7567829880082326,1.9514674157480272,1.9533351209884355,0.08497818316248767,-0.0008253780394291283,False
1.7966951299671075,1.9573783363681136,1.9593022372641618,0.08427757867160054,-0.0008763742628776465,False
1.82825925776124,1.9520511084101724,1.9537827786479274,0.08168536524105334,0.0007201755497361442,False
1.9163344969417977,1.9449679117486114,1.9466188428778912,0.08303464501627013,0.0018265514860854972,False
2.007427979297292,1.940129391380001,1.9417509851952413,0.08593175512103177,0.004338824848703745,False
1.9950512987191904,1.942658728518449,1.944345956328299,0.0858211595537483,0.006504020268038238,False
2.044767348811749,1.9451289253192678,1.94688868584167,0.0855567504008418,0.010457915691671989,False
1.9719581196632985,1.9540720798246498,1.9562251132925088,0.08764284533671819,0.012523521778824109,False
2.02220494227557,1.9593643389947493,1.961642692233593,0.08770592745548368,0.015418340202078712,False
1.98452565298616,1.9810267382552278,1.9828420193402918,0.07480815421977555,0.012349204496452496,False
1.9157649569504325,1.996779828101989,1.9980590658727355,0.06310954732824832,0.009566617759991285,False
1.9172648927156246,2.010948162159246,2.0117799764313253,0.0550003786611798,0.006940610219561048,False
2.0137035056401476,2.0199091737250905,2.020615762683445,0.0545327883584386,0.0062927618513862115,False
2.0225083119979765,2.025097649002226,2.0258701255752927,0.05225097340164273,0.007256569001567836,False
2.1089213540589826,2.031152035542678,2.0319679817116962,0.05105653772024706,0.006600283045214643,False
2.047659188121187,2.0304654630289534,2.0312788234738375,0.04512230858572121,0.007882041872326821,False
2.1033813761758884,2.037313910389302,2.0381005326410846,0.04532996154813793,0.009265041487204667,False
2.048744567515288,2.046751269089209,2.047790845713868,0.0744714194397023,0.010066933212984002,False
2.0549526026773473,2.054730545397424,2.055756845166227,0.10838430270871724,0.007328023417583384,False
2.05971068199531,2.059073425478225,2.059873260933355,0.1325986485545628,0.0037013697431123984,False
2.090443583731464,2.0653332794714983,2.0658432709308183,0.17674182576350322,-0.0005822247030386977,False
2.091921483366424,2.0641604572110928,2.064705062629642,0.22907617602698552,-0.0030682243714061815,False
2.033782188592151,2.061993151817175,2.062599176937567,0.2892627885947222,-0.004606471713592642,False
2.0815332774288824,2.0566247782625426,2.057214991294207,0.36175736989619683,-0.004297258390512643,False
2.173202681474074,1.9286460790049686,1.992505147041546,0.361731831835138,-0.005474259192518352,False
2.1121940739175957,1.7971847429939756,1.9218645725269845,0.36135455066400957,-0.005215828064289046,False
1.9852510382432542,1.6691382075242702,1.8523576304811165,0.36135420705752797,-0.006719048659178624,False
2.0174225566079933,1.540703669856936,1.779691519266321,0.3613542027932359,-0.008522941250083406,False
1.9949383494736654,1.411971752232229,1.7035701916572492,0.36135416767396394,-0.0107831442331414,False
1.9878314256952978,1.2813190282490126,1.6214281511542115,0.36129963539158394,-0.01193309300582217,False
2.023027377184864,1.150573935538611,1.5347705955841546,0.3612329710495246,-0.012923749702338562,False
